"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005001789526825","https://ae04.alicdn.com/kf/Hef7973ad03c841a883a5adb7960de55a5.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/288405258577.mp4","2020 New Multifunctional Women's Backpack High Quality Canvas Women Shoulder Bag Luxury Designer Ladies Bags Mochilas De Mujer","USD 32.57","USD 19.54","40%","USD","7","USD 1.37","79","93.3%","https://s.click.aliexpress.com/e/_DkVJB4n",,,,,,
"1005003951315458","https://ae04.alicdn.com/kf/Sece4ca74f6e548cd8f113bbb453d7ebbk.jpg",,"New 2022 Summer White Crossbody Brand Designers Bags Luxury Handbags Women Shoulder Bags Fashion PU Leather Tote Bags for Women","USD 42.89","USD 21.87","49%","USD","7","USD 1.53","39","76.0%","https://s.click.aliexpress.com/e/_DEKV0ef",,,,,,
"1005002907190479","https://ae04.alicdn.com/kf/S25d68fc31ca243da8caaf761d2b01cd9v.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100081892473.mp4","LEBSGE New Men Small Crossbody Square Bag Pu Leather Black Color Street Style Small Shoulder Bag Mobile Phone Bag Diagonal Bag","USD 18.31","USD 10.99","40%","USD","7","USD 0.77","43","100.0%","https://s.click.aliexpress.com/e/_DdcvKBZ",,,,,,
"1005003633501653","https://ae04.alicdn.com/kf/H1bc0fb37342e43c68f235e966a212142B.jpg",,"Vintage Leopard Plaid Printing Women Crossbody Bags Small Top-handle Handbags Winter Woolen Shoulder Bags Female Messenger Bags","USD 4.91","USD 2.36","52%","USD","7","USD 0.17","27","86.7%","https://s.click.aliexpress.com/e/_DeEV3hv",,,,,,
"4001238010861","https://ae04.alicdn.com/kf/Had2c98cf4eb343efa5bc4a2bfd5480a0Y.jpg",,"Large Pocket Casual Tote Women's Handbag New Crossbody Bags For Women Canvas Capacity Bags Ladies hand bags","USD 13.99","USD 8.81","37%","USD","7","USD 0.62","43","93.3%","https://s.click.aliexpress.com/e/_DcveQzz",,,,,,
"32889154318","https://ae04.alicdn.com/kf/HTB1CHKlO7voK1RjSZPfq6xPKFXaJ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/345278017287.mp4","TOYOOSKY Famous Brand Rivet Box Handbags Women Mini Cube Brand Original Design Crossbody Bags for Women Messenger Bag Sac A Main","USD 32.89","USD 19.41","41%","USD","10.0","USD 1.94","76","94.3%","https://s.click.aliexpress.com/e/_DCCS44b","6K21MSTV3V6E","2022/12/31 00:00:00","2023/02/10 23:59:59","USD 2.00","63","USD 18.00"
"32885165645","https://ae04.alicdn.com/kf/S827799fedce8476f80e072ed3b9defefJ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/50168258253.mp4","Multifunction Crossbody Chest Bag Men USB Charging Port Messengers Pack Waterproof Sling Shoulder Bags For Male Bolsas masculina","USD 34.99","USD 12.60","64%","USD","8.0","USD 1.01","535","97.0%","https://s.click.aliexpress.com/e/_DlNSMGj",,,,,,
"1005002408218384","https://ae04.alicdn.com/kf/S400f842c3d534c9b9811a58ea06e16222.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/344911923178.mp4","Vintage Style Women's Bag 2022 Autumn/winter New Fashion Messenger Bag Casual Handbag Classic Square Bag Shoulder Bag","USD 34.80","USD 21.92","37%","USD","7","USD 1.53","56","94.0%","https://s.click.aliexpress.com/e/_DlUvi95","AMMMIOSDGQEX","2023/01/01 00:00:00","2023/01/31 23:59:59","USD 2.00","77754","USD 2.01"
"1005003772493377","https://ae04.alicdn.com/kf/H7578dc7d9ddf44ffbc43c2fcc1734103Y.jpg",,"Women bag Handbag bag for women Shoulder bag Crossbody Bag Nylon satchel Oxford mobile phone bag for women","USD 4.64","USD 3.25","30%","USD","7","USD 0.23","328","84.9%","https://s.click.aliexpress.com/e/_DdwUfYn",,,,,,
"4000622718533","https://ae04.alicdn.com/kf/Hbea379a1b67748e8b21373030b90d44en.jpg",,"B13041 Halloween Series Letter Printed Women Handbag Large Capacity Eco Reusable Shopping Bags","USD 9.31","USD 4.47","52%","USD","7","USD 0.31","30","100.0%","https://s.click.aliexpress.com/e/_DmJQPnz",,,,,,
"1005003262059251","https://ae04.alicdn.com/kf/Hdc2dfa483bf3456fbd54b6bf4a5dfde27.jpg",,"Brand Men's Shoulder Bag Vintage Messenger Bag Leather Men Handbag Split Leather Crossbody Bags For Men 2022 New","USD 5.48","USD 3.89","29%","USD","7","USD 0.27","112","92.2%","https://s.click.aliexpress.com/e/_DCM879Z",,,,,,
"1005003168822142","https://ae04.alicdn.com/kf/H0b3b94ed37924394b60293888b22150ab.jpg",,"Men's Bag Casual Shoulder Bag Oxford Cloth Small Satchel Men's Bag Casual Messenger Bag Car Stitching Nylon Pull Crossbody Bag","USD 8.97","USD 4.48","50%","USD","7","USD 0.31","71","95.0%","https://s.click.aliexpress.com/e/_DFNEtd1",,,,,,
"1005004635629266","https://ae04.alicdn.com/kf/Sfbffad915f9445ec8235ec09bb19879cI.jpg",,"Cute Cartoon Animal Cat Print Handbag Outdoor Eco Friendly Women Shoulder Bag High Capacity Portable Lady Shopper Bag Beach Bag","USD 9.88","USD 3.95","60%","USD","7","USD 0.28","35","93.3%","https://s.click.aliexpress.com/e/_DmQgdjl",,,,,,
"1005002970539166","https://ae04.alicdn.com/kf/U0caaf27060d4431d9e3a963d43943428R.jpg",,"Disney The Lion King Handbags Women Shoulder Bag Hot Sale High Capacity Reusable Shopping Bag Casual Outdoor Travel Beach Bag","USD 9.97","USD 4.59","54%","USD","7","USD 0.32","36","97.1%","https://s.click.aliexpress.com/e/_DF7351p",,,,,,
"1005004138375482","https://ae04.alicdn.com/kf/Seab32aa8a5f440a8970057cadd1f0103W.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100009076914.mp4","EURCOOL Men's Bag Shoulder Bag With USB Charging Crossbody Bags Anti-theft Waterproof Travel Male Backpack 9.7 Inch Ipad Bolsa","USD 64.99","USD 23.40","64%","USD","7","USD 1.64","155","94.8%","https://s.click.aliexpress.com/e/_DlU4bKb",,,,,,
"1005002707350542","https://ae04.alicdn.com/kf/H1290367b7e114915a81a4e785f5acb86P.jpg",,"Fashion Korean Lock Mini Square Bag Women Spring New Embroidered Bag Color Stitching Wild Shoulder Bag Student Mobile Phone Bag","USD 8.30","USD 4.98","40%","USD","7","USD 0.35","226","87.1%","https://s.click.aliexpress.com/e/_DmQGpyn",,,,,,
"1005003363226660","https://ae04.alicdn.com/kf/Hf8e80dc6b4c44da49aea80506e2772acW.jpg",,"TEGAOTE Brand 2021 Spring Summer Fashion Crossbody Bags Single Shoulder Bags Ladies Nylon Bags Women Handbags New Sac Femme 1304","USD 56.67","USD 23.23","59%","USD","7","USD 1.63","22","100.0%","https://s.click.aliexpress.com/e/_DCm8DTz",,,,,,
"1005003261386352","https://ae04.alicdn.com/kf/Uee12f29b522e495b83d1c2c0b00328a0k.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/325821201902.mp4","Retro Embroidery Flower Bird Printed Handbags Portable All-match Shoulder Bag Vintage Tote Bag Aesthetic Large Shopper For Wife","USD 6.50","USD 4.48","31%","USD","7","USD 0.31","109","96.3%","https://s.click.aliexpress.com/e/_Dddbit9",,,,,,
"1005004484113041","https://ae04.alicdn.com/kf/S07ca1dee3215434ba09d39740162808eY.jpg",,"JEEP BULUO Brand High Quality Men Chest Sling Bags Motorcycle Crossbody Shoulder Bag Travel Pack Anti-theft Male Fashion Hot New","USD 45.98","USD 22.53","51%","USD","8.0","USD 1.80","240","92.7%","https://s.click.aliexpress.com/e/_DkVtA2R",,,,,,
"1005001986129204","https://ae04.alicdn.com/kf/S399b2258b3a74e67bb9cb0dc8df5a20c2.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/293666925288.mp4","Canvas Women Messenger Bag Female Art Vintage Big Shoulder Satchels Harajuku Fashion Hip Hop Large Student Crossbody School Bag","USD 26.96","USD 14.29","47%","USD","7","USD 1.00","78","93.3%","https://s.click.aliexpress.com/e/_DkwodEx",,,,,,
"1005001854243154","https://ae04.alicdn.com/kf/H3e042ceedd044f989ddb6ac2c6bea632i.jpg",,"1Pcs Ball Purses For Teenagers Women Shoulder Bags Crossbody Chain Hand Bags Personality Female Leather Pink Basketball Bag","USD 7.27","USD 4.36","40%","USD","7","USD 0.31","30","100.0%","https://s.click.aliexpress.com/e/_DBotVgn",,,,,,
"1005004745803637","https://ae04.alicdn.com/kf/Sf4210389809340219def69b0fb75c64eh.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100087834483.mp4","Vintage Leopard Chest Bag Retro Multifunction Women Chest Shoulder Bag Fanny Bag For Women Casual Portable Ladies Handbag Bolsa","USD 23.38","USD 14.50","38%","USD","7","USD 1.02","22","100.0%","https://s.click.aliexpress.com/e/_DlfpgRp",,,,,,
"1005003949308302","https://ae04.alicdn.com/kf/Sb0628f7d14a14b9abed57d47daf90705F.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349159722427.mp4","2022 Women's Shoulder Bag Diamond Multi-layer Large-capacity Messenger Bag Women's Oxford Cloth Single Backpack Crossbody Bag","USD 9.48","USD 5.69","40%","USD","7","USD 0.40","53","86.2%","https://s.click.aliexpress.com/e/_DDLftCf",,,,,,
"1005002965187025","https://ae04.alicdn.com/kf/Hb1c18048a6394f7286be7c9976e2d8adL.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/317160268504.mp4","New Fashion High Capacity Men PU Leather Handbags Laptop Bags Male Business Travel Messenger Bags Men's Crossbody Shoulder Bag","USD 23.10","USD 13.86","40%","USD","8.0","USD 1.11","119","92.4%","https://s.click.aliexpress.com/e/_DE0j1P9",,,,,,
"1005004098473764","https://ae04.alicdn.com/kf/U296e88a653314ba4b4d25bb37bce120fi.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100004389635.mp4","Nordic Flower Animal Tote Tiger Lion Fox Print Handbag Cute Casual Portable Shoulder Bag Reusable High Capacity Shopping Bags","USD 8.33","USD 4.50","46%","USD","7","USD 0.32","34","100.0%","https://s.click.aliexpress.com/e/_DlhHmSP",,,,,,
"1005003711872798","https://ae04.alicdn.com/kf/H3b5bf20cdbe94680acd51e5e7c6fae58b.jpg",,"Luxury Vintage Man Bag Waterproof PU Leather Business Style Men's Messenger Crossbody Fashion Casual Handbag Shoulder Bag","USD 24.42","USD 17.09","30%","USD","12.0","USD 2.05","1228","91.7%","https://s.click.aliexpress.com/e/_DdFjsyx",,,,,,
"1005003386162357","https://ae04.alicdn.com/kf/H8ff6042588fe45399828c452f2484143T.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/340403183487.mp4","Saddle bag female leather bag design luxury bag for woman crossbody bag shoulder bag underarm bag side bags for women","USD 24.55","USD 18.41","25%","USD","8.0","USD 1.47","89","93.8%","https://s.click.aliexpress.com/e/_DBUTzFH",,,,,,
"1005003245258700","https://ae04.alicdn.com/kf/S90b79e19538c45e3a4499645abd2fab0t.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/328952948050.mp4","Xiuya Fashion Handbags 2022 Heart Shape Embroidered Girl Autumn Winter Shoulder Bag Woman Lolita Gothic Tote Canvas Bag","USD 26.16","USD 15.43","41%","USD","11.5","USD 1.77","90","97.2%","https://s.click.aliexpress.com/e/_DmC7TKL",,,,,,
"1005004566789207","https://ae04.alicdn.com/kf/S41e7e469d3614a8fac4b49efed8cef9d7.jpg",,"Men's Chest Bag New Fashion Korean Style Casual Sports Water Proof Oxford Chest Crossbody Bags for Men Shoulder Messenger Bag","USD 14.15","USD 6.79","52%","USD","7","USD 0.48","597","87.7%","https://s.click.aliexpress.com/e/_DDS0z7z",,,,,,
"1005004067770513","https://ae04.alicdn.com/kf/S2f172dafc2b043c78036aeb4cc873626i.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100003347102.mp4","Crossbody Canvas Sling Bag For Women 2022 Korean Style Simple  Hobos Chest Bag Students Shoulder Bag With Adjustable Strap","USD 16.63","USD 4.82","71%","USD","8.0","USD 0.39","448","93.5%","https://s.click.aliexpress.com/e/_DCMn48L",,,,,,
"1005004311129489","https://ae04.alicdn.com/kf/Se0c0f9b2a0314a728f1a5e8e66824438L.jpg",,"Japanese Bowknot Designer Purses and Handbags Kawaii Shoulder Bag for Young Girls Women Crossbody Bag Uniform JK Messenger Bag","USD 27.33","USD 14.21","48%","USD","7","USD 0.99","86","100.0%","https://s.click.aliexpress.com/e/_DEXVCcx",,,,,,
"1005003974470879","https://ae04.alicdn.com/kf/S21af94c433e04577a9d57109e55e998ac.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/350288987253.mp4","Women's Crossbody Men's Waist Bag Fashion All-match Single-shoulder Waist Packs Large-capacity Close-fitting Cycling Sports Bag","USD 7.13","USD 4.99","30%","USD","7","USD 0.35","31","98.0%","https://s.click.aliexpress.com/e/_DF9oRfl",,,,,,
"1005004417758958","https://ae04.alicdn.com/kf/S858487a1e1c54a3bb028b716fb7a4a9cc.jpg",,"Vampire VLAD TEPES Shoulder Bags Gothic Bat Ghost Women Handbags Girls Crossbody Bag for Travel Phone Purse Holder Bag","USD 8.30","USD 4.81","42%","USD","7","USD 0.34","150","86.5%","https://s.click.aliexpress.com/e/_DluWjB9",,,,,,
"1005001682845886","https://ae04.alicdn.com/kf/Hb33dbe90ff074c2089098fbf64b99675M.jpg",,"Diinovivo Brand Rivet Messenger Bag Women Shoulder Bag Fashion Black Skull Punk Bag Ladies Crossbody Vintage Bags 2022 WHDV1621","USD 32.89","USD 17.10","48%","USD","8.0","USD 1.37","35","100.0%","https://s.click.aliexpress.com/e/_Ddntg7Z",,,,,,
"1005002840352125","https://ae04.alicdn.com/kf/Hd60ee8216b5f4a608f0c1f014130b193b.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100088880202.mp4","Fashion Women Messenger Cell Phone Pocket Handbag And Purse 2021 New Shoulder Bag Multi-purpose Mobile Phone Bag Storage Bags","USD 14.69","USD 8.08","45%","USD","7","USD 0.57","81","97.5%","https://s.click.aliexpress.com/e/_DBKfUcF",,,,,,
"1005003245576576","https://ae04.alicdn.com/kf/H0c109cafb61a446b87e1571479cb96bfi.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/325418717691.mp4","Women's Crossbody Bags New Middle-aged And Elderly Nylon Cloth Messenger Bag Manufacturers Ladies Shoulder Bags","USD 8.30","USD 4.98","40%","USD","7","USD 0.35","128","98.7%","https://s.click.aliexpress.com/e/_DDWBrK7",,,,,,
"1005004100691294","https://ae04.alicdn.com/kf/S68b3bc727a784e6284f8c42c7a05a19dK.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100078946640.mp4","Mini Backpack Crossbody Bag For Teenage Girl Plaid Women Shoulder Phone Purse Korean Style New Trendy Female 2022 mochila","USD 3.00","USD 1.62","46%","USD","7","USD 0.11","44","92.0%","https://s.click.aliexpress.com/e/_DesoJmL",,,,,,
"1005004773883389","https://ae04.alicdn.com/kf/S3f439cca08dd4b0a9c095b35d7424b78l.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100089318178.mp4","Crossbody Bag Military Waterproof Tactical Shoulder Small Chest Bag Men Outdoor Sports Cycling Camouflage Handbag","USD 5.66","USD 3.40","40%","USD","7","USD 0.24","80","88.6%","https://s.click.aliexpress.com/e/_DBNwgu7",,,,,,
"1005004439565545","https://ae04.alicdn.com/kf/S7e0bc96312a2493cac4f6881b878c2883.jpg",,"Xiuya Y2k Handbags for Women Trendyol Moto Biker Gothic Shoulder Bag Street Punk Letter Print Autumn 2022 Pu Leather Bag","USD 32.30","USD 19.06","41%","USD","9.0","USD 1.72","44","92.7%","https://s.click.aliexpress.com/e/_Dn2Xip9",,,,,,
"1005004005406519","https://ae04.alicdn.com/kf/S94e2a0bb4d244e3f8b4a385725d908f2q.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100084201900.mp4","2022 Baby Summer Clothing Women Girls Fashion Small Shoulder Bag Leather Waist Bag Solid Tassel Handbag Ladies Wholesale Gifts","USD 7.97","USD 3.98","50%","USD","13.0","USD 0.52","320","92.4%","https://s.click.aliexpress.com/e/_DE3f9sP",,,,,,
"1005003319306386","https://ae04.alicdn.com/kf/Sb9237645a5c744c3aff552aa542958a9Q.jpg",,"Men's Horizontal Shoulder Bag with Reflective Strip Nylon Messenger Bag Business Casual Large Capacity  Crossbody Bags for Men","USD 26.85","USD 16.65","38%","USD","7","USD 1.17","48","95.3%","https://s.click.aliexpress.com/e/_DFEfBMf",,,,,,
"1005002826216447","https://ae04.alicdn.com/kf/H70ce921d4448470384feb2ddd7c4cbef6.jpg",,"Titans Attack Anime Canvas Bag Shopper Harajuku Punk Gothic Style Large Capacity Women Bags Vintage Handbag Classic Shoulder Bag","USD 8.98","USD 3.77","58%","USD","8.0","USD 0.30","27","95.3%","https://s.click.aliexpress.com/e/_DmLgiP1",,,,,,
"1005005053996150","https://ae04.alicdn.com/kf/Af0a96f9278024606b6f03c560666c5ec0.jpg",,"2022 new women's single shoulder bag leather bag large capacity handbag luxury designer handbag soft crossbody fashion bag hot s","USD 116.98","USD 88.90","24%","USD","7","USD 6.22","30","92.0%","https://s.click.aliexpress.com/e/_DCkANqb",,,,,,
"1005004116756331","https://ae04.alicdn.com/kf/Seed1ecf6c6d046d18329b9c367cc05ebK.jpg",,"Y2K Anime frog print Shopping Bag womens fairy grunge 2022 Canvas Tote Bags Handbags Eco Bag Shopper Shoulder Bags Cloth bag emo","USD 6.90","USD 2.76","60%","USD","8.0","USD 0.22","174","94.5%","https://s.click.aliexpress.com/e/_DevPcfp",,,,,,
"1005003768078358","https://ae04.alicdn.com/kf/Sab15b1a9bc4146ed934f6d944e4f2afbr.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349324742458.mp4","TINYAT Women Waist Bag Shoulder Fanny Pack Phone Money Cash Light Sports Man Women Belt Bag Colors Zipper Fashion Waist Pack Men","USD 9.98","USD 4.89","51%","USD","8.0","USD 0.39","177","98.7%","https://s.click.aliexpress.com/e/_Dez7lhp","TINYATO1","2023/01/02 00:00:00","2023/01/31 23:59:59","USD 1.00","68820","USD 1.01"
"1005003657732554","https://ae04.alicdn.com/kf/H6c70c42e49f34dd08bfac519435f46e0j.jpg",,"2022 New Beach Tote Bag Fashion Women Canvas Summer Large Capacity Striped Shoulder Bag Tote Handbag Shopping Shoulder Bags","USD 10.74","USD 8.59","20%","USD","7","USD 0.60","65","91.8%","https://s.click.aliexpress.com/e/_DdaOqIP",,,,,,
"32997868755","https://ae04.alicdn.com/kf/HTB11LK1PSzqK1RjSZFHq6z3CpXae.jpg",,"kangaroo Men Bag Fashion pu Leather Crossbody Bag Shoulder Men Messenger Bags vintage Casual Designer Handbags Man Bags","USD 36.55","USD 19.37","47%","USD","7","USD 1.36","58","94.3%","https://s.click.aliexpress.com/e/_DF2iKhV",,,,,,
"1005002317002901","https://ae04.alicdn.com/kf/H3d7065b4870d48fbbcbbcfb6412bdc52d.jpg",,"Thickened Canvas Shoulder Bag Student Postman Female Wear-resistant Canvas Bag Crossbody Bags Japanese-style Handbags For Women","USD 27.00","USD 16.20","40%","USD","8.0","USD 1.30","509","97.3%","https://s.click.aliexpress.com/e/_DF0ptgR",,,,,,
"1005003958217453","https://ae04.alicdn.com/kf/S0e9ec7bacd294f63b09df681bc11f6bdx.jpg",,"Casual Large Capacity Travel Bag Designer Canvas Women Handbags Luxury Oxford Shoulder Crossbody Bags Waterproof Gym Bag 2022","USD 36.14","USD 36.14","0%","USD","8.0","USD 2.89","25","100.0%","https://s.click.aliexpress.com/e/_Dmh3ejh",,,,,,
"1005002498557997","https://ae04.alicdn.com/kf/Hd9d05b2d0d96423bb31b2a0b3c16ef13z.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/306753275918.mp4","Fashion  luxury highquality natural real leather ladies small shoulder bag casual designer daily weekend party messenger bag","USD 95.66","USD 48.79","49%","USD","8.0","USD 3.90","20","97.5%","https://s.click.aliexpress.com/e/_DmXKPTd",,,,,,
"1005004298122669","https://ae04.alicdn.com/kf/Sb491ac37542c43349e1350cf3fb44c8eA.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349643727168.mp4","Elvis Presley Shoulder Bag Music Pattern Student Gifts Mobile Phone Bag Retro Leather Streetwear Bags","USD 28.24","USD 15.53","45%","USD","7","USD 1.09","20","66.7%","https://s.click.aliexpress.com/e/_DE1reZz",,,,,,
"1005003058091845","https://ae04.alicdn.com/kf/S493fbeb7d080477eb414a0d0a8b7c922H.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100088339640.mp4","Fashion Chain Bag For Women Shoulder Crossbody Bag Casual Simple Ladies Solid Color Wild Handbag Clutch Bag Messenger Bag","USD 33.03","USD 19.49","41%","USD","9.0","USD 1.75","58","92.5%","https://s.click.aliexpress.com/e/_DlfJS4T","2R9ON52E3L8U","2023/01/03 00:00:00","2023/02/28 23:59:59","USD 1.00","177","USD 10.00"
"1005003667951651","https://ae04.alicdn.com/kf/Sd21b08e66b614fb3990e4f2a0219141fr.jpg",,"Women Men Shoulder Bag Large Canvas Crossbody Bags for School 2022 Cotton Cloth Fashion Man Messenger Female Students Book Bag","USD 22.27","USD 12.92","42%","USD","7","USD 0.90","66","95.6%","https://s.click.aliexpress.com/e/_DDLWQG7",,,,,,
"1005002563723468","https://ae04.alicdn.com/kf/Hb0bd07f50bce4294b969343f8405091an.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/307931558829.mp4","Yogodlns Trendy Saddle Shoulder Bag Women PU Leather Crossbody Bag Simple Solid Color Flap Messenger Bag Designer Handbags Pouch","USD 26.09","USD 9.13","65%","USD","7","USD 0.64","93","87.4%","https://s.click.aliexpress.com/e/_DB4VAin",,,,,,
"1005004045378843","https://ae04.alicdn.com/kf/Scbc8c8f8815b4e98ae5428becbfb1eefH.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/352256114906.mp4","Women JK Uniform Bag Cute Handbag Lolita Purse PU Leather Shoulder Crossbody Bag Tote Chain Satchel","USD 23.74","USD 15.67","34%","USD","7","USD 1.10","28","96.7%","https://s.click.aliexpress.com/e/_DDpiV8R",,,,,,
"1005004112298904","https://ae04.alicdn.com/kf/S4272051d09974a2c9a2b60ce57b0f31fr.jpg",,"Harajuku Y2k anime Jujutsu Kaisen Women Bags Shopping Bag Canvas Shopper Bag Reusable Tote Bag Handbags Shoulder Bag Collapsible","USD 6.90","USD 2.76","60%","USD","8.0","USD 0.22","671","95.2%","https://s.click.aliexpress.com/e/_DBraibt",,,,,,
"1005004036581469","https://ae04.alicdn.com/kf/S67015019afde45279d3f55b9f285ecd80.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/352941218428.mp4","Small Shoulder Bag Nylon Women Mobile Phone Bag Mini Female Messenger Purse Lady Wallet CrossBody Bag Women Handbag сумка женска","USD 2.08","USD 1.46","30%","USD","7","USD 0.10","1559","95.9%","https://s.click.aliexpress.com/e/_DCBwSQf",,,,,,
"1005004140312513","https://ae04.alicdn.com/kf/S6de4faa6e50d48a58acfcb35793feef4u.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100009297351.mp4","2022 New Fashion Functional Messenger Bag Men's Large-capacity Shoulder Bag Motorcycle Motorcycle Backpack Chest Bag Bandolera","USD 15.98","USD 13.42","16%","USD","10.0","USD 1.34","36","100.0%","https://s.click.aliexpress.com/e/_DDPxSEf",,,,,,
"1005002212764665","https://ae04.alicdn.com/kf/Hff218ac66d5c4cf0a5b135f1e0c21435B.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/298878748356.mp4","Men's Shoulder Bag High Quality Boys Crossbody Bag Man Messenger Bag Nylon Waterproof male Handbags light bolsas","USD 11.50","USD 5.75","50%","USD","7","USD 0.40","26","100.0%","https://s.click.aliexpress.com/e/_DlY0kMb",,,,,,
"32884348763","https://ae04.alicdn.com/kf/HTB1ctU9A7CWBuNjy0Faq6xUlXXa2.jpg",,"Badenroo 2022 Brand Leather Male bag Men Business Messenger Bags Briefcase Hot Sale Casual Crossbody Small Shoulder Bags For Man","USD 26.09","USD 13.31","49%","USD","8.5","USD 1.13","22","75.0%","https://s.click.aliexpress.com/e/_DFsyob1",,,,,,
"1005002270839942","https://ae04.alicdn.com/kf/H6a124f3de42546aa85200d0d8ff85bc8E.jpg",,"Pu leather cartoon cute doll girls snack bag ladies convenient messenger mobile phone bag Messenger bag handbag Shoulder Bags","USD 3.23","USD 2.58","20%","USD","26.0","USD 0.67","25","100.0%","https://s.click.aliexpress.com/e/_DmZzxe3",,,,,,
"1005002745080000","https://ae04.alicdn.com/kf/H7b72594a79974661946336c966cd46d05.jpg",,"2022 Women New Cute Funny mobile phone bag Small Shoulder Bag Personality Creative Transparent Card Girl Student Messenger Bag","USD 7.13","USD 4.99","30%","USD","10.0","USD 0.50","288","95.6%","https://s.click.aliexpress.com/e/_DlIZCJh",,,,,,
"1005003189605260","https://ae04.alicdn.com/kf/S18ecf62d67644bbab57e5d75e88e8e32y.jpg",,"Xierya Luxury Designer Canvas Womens Bag 2022 Trend Messenger Bag for Women Cute Students Satchel Crossbody Shoulder Bags bolsos","USD 21.23","USD 11.68","45%","USD","7","USD 0.82","37","94.1%","https://s.click.aliexpress.com/e/_DC2u2Vz",,,,,,
"1005003886631291","https://ae04.alicdn.com/kf/S02a82848e3084f69b3306a33a09cd87c4.jpg",,"Waterproof Mobile Phone Case Bags for Iphone Samsung Xiaomi Footprints Series Universal Wrist Package Shoulder Coin Purse Pouch","USD 7.49","USD 4.49","40%","USD","15.0","USD 0.67","34","97.8%","https://s.click.aliexpress.com/e/_DdnR1Qx",,,,,,
"1005002559329562","https://ae04.alicdn.com/kf/Hf875f5fbc83c4300a454165b368c4fa9X.jpg",,"2021 Fashion Crossbody Bags DuPont Paper Ladies Shoulder Bags Women Trend Large Capacity Handbags Female Simple Messenger Bags","USD 23.98","USD 11.99","50%","USD","8.0","USD 0.96","48","100.0%","https://s.click.aliexpress.com/e/_DEAupiL",,,,,,
"1005003445485812","https://ae04.alicdn.com/kf/S72f8782974d64161809d5e5e52a409dbp.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/333193107294.mp4","Xiuya Halloween Gothic Shoulder Bag Women Metal Punk Rock Small Handbag Woman Spider Cross Crossbody Bags Purses Pouch","USD 28.80","USD 17.28","40%","USD","11.5","USD 1.99","104","90.0%","https://s.click.aliexpress.com/e/_DdcMbeL",,,,,,
"1005003318495654","https://ae04.alicdn.com/kf/H87e838454c544ef7aaaf6e5b146cde0d2.jpg",,"New Men's Shoulder Bags Waterproof Wear-resistant Multi-function Large-capacity Vertical Simple Business Outdoor Casual  Handba","USD 50.96","USD 33.63","34%","USD","8.0","USD 2.69","91","98.2%","https://s.click.aliexpress.com/e/_DFTvzYf",,,,,,
